388730	1	440093	1
388730	1	5781	1
388730	1	8490	1
388730	2	100616143	1
388730	2	100861518	1
388730	2	102465669	1
388730	2	3304	1
388730	2	404216	1
388730	2	50486	1
388730	2	693197	1
388730	2	8190	1
388730	3	100128071	1
388730	3	100996542	1
388730	3	101927326	1
388730	3	101927848	1
388730	3	101928898	1
388730	3	101930137	1
388730	3	102723929	1
388730	3	10841	1
388730	3	125050	1
388730	3	135	1
388730	3	23753	1
388730	3	353322	1
388730	3	51333	1
388730	3	768213	1
388730	3	84849	1
388730	4	100500824	1
388730	4	100616396	1
388730	4	101927121	1
388730	4	101928281	1
388730	4	102464831	1
388730	4	102724037	1
388730	4	102724792	1
388730	4	102724811	1
388730	4	11240	1
388730	4	1153	1
388730	4	117248	1
388730	4	131096	1
388730	4	2152	1
388730	4	2261	1
388730	4	257177	1
388730	4	387758	1
388730	4	407003	1
388730	4	407047	1
388730	4	4162	1
388730	4	441027	1
388730	4	5375	1
388730	4	5935	1
388730	4	619567	1
388730	4	64850	1
388730	4	6720	1
388730	4	80022	1
388730	4	8082	1
388730	4	84168	1
388730	4	84460	1
388730	4	90865	1
388730	4	93377	1
388730	4	9415	1
388730	4	9765	1
388730	5	10049	1
388730	5	100526737	1
388730	5	101928983	1
388730	5	101929143	1
388730	5	102723703	1
388730	5	102724094	1
388730	5	102724640	1
388730	5	102724759	1
388730	5	1164	1
388730	5	144097	1
388730	5	162989	1
388730	5	163933	1
388730	5	3326	1
388730	5	402573	1
388730	5	407025	1
388730	5	407026	1
388730	5	5763	1
388730	5	5997	1
388730	5	677777	1
388730	5	7873	1
388730	5	8557	1
388730	5	8718	1
388730	5	9080	1
388730	6	100507520	1
388730	6	101928323	1
388730	6	101928498	1
388730	6	101928545	1
388730	6	102723779	1
388730	6	137872	1
388730	6	1519	1
388730	6	167410	1
388730	6	3992	1
1649	2	100505495	1
1649	2	100861518	1
1649	2	84283	1
1649	2	84734	1
1649	3	10049	1
1649	3	100526737	1
1649	3	100996573	1
1649	3	101929143	1
1649	3	102465493	1
1649	3	10410	1
1649	3	1051	1
1649	3	10581	1
1649	3	125050	1
1649	3	1265	1
1649	3	197259	1
1649	3	23704	1
1649	3	23764	1
1649	3	26471	1
1649	3	3006	1
1649	3	3304	1
1649	3	3309	1
1649	3	3326	1
1649	3	3383	1
1649	3	353322	1
1649	3	402573	1
1649	3	51330	1
1649	3	5224	1
1649	3	5292	1
1649	3	5997	1
1649	3	6347	1
1649	3	677814	1
1649	3	7043	1
1649	3	79153	1
1649	3	85390	1
1649	3	8544	1
1649	3	9413	1
1649	4	1519	1
1649	4	1524	1
1649	4	64805	1
1649	5	162989	1
1649	5	23645	1
1649	5	23753	1
1649	5	29948	1
1649	5	29950	1
1649	5	3310	1
1649	5	3329	1
1649	5	389792	1
1649	5	404216	1
1649	5	467	1
1649	5	4783	1
1649	5	7873	1
1649	5	83667	1
1649	5	871	1
1649	5	8974	1
1649	5	9531	1
165	1	101927170	1
165	1	101928349	1
165	1	101929369	1
165	1	102724585	1
165	2	10049	1
165	2	100505495	1
165	2	102465532	1
165	2	1117	1
165	2	1265	1
165	2	1292	1
165	2	1466	1
165	2	150677	1
165	2	1512	1
165	2	197259	1
165	2	2256	1
165	2	25937	1
165	2	26471	1
165	2	28959	1
165	2	29950	1
165	2	301	1
165	2	3383	1
165	2	3430	1
165	2	3491	1
165	2	389792	1
165	2	402573	1
165	2	404216	1
165	2	414152	1
165	2	4487	1
165	2	4565	1
165	2	4634	1
165	2	467	1
165	2	4828	1
165	2	51330	1
165	2	54857	1
165	2	55365	1
165	2	5613	1
165	2	57664	1
165	2	5831	1
165	2	6277	1
165	2	649446	1
165	2	693197	1
165	2	7045	1
165	2	716	1
165	2	828	1
165	2	8406	1
165	2	871	1
165	2	8908	1
165	2	9413	1
165	2	9531	1
165	2	960	1
165	2	978	1
165	3	100131372	1
165	3	100507054	1
165	3	101930655	1
165	3	102723856	1
165	3	102724614	1
165	3	10410	1
165	3	10581	1
165	3	196410	1
165	3	219654	1
165	3	6282	1
165	3	64114	1
165	3	706	1
165	3	7431	1
165	3	8544	1
165	3	91107	1
165	3	9322	1
165	4	201229	1
165	4	5650	1
165	4	6863	1
165	4	793	1
165	4	8988	1
165	5	26227	1
165	5	26353	1
165	5	2670	1
165	5	3399	1
165	5	3707	1
165	5	51285	1
165	5	5224	1
165	5	5920	1
165	5	6281	1
165	5	8572	1
6281	1	101928349	1
6281	1	101929176	1
6281	1	101929515	1
6281	1	575	1
6281	2	100505702	1
6281	2	102723542	1
6281	2	10630	1
6281	2	11167	1
6281	2	1117	1
6281	2	117248	1
6281	2	1265	1
6281	2	128344	1
6281	2	1292	1
6281	2	2012	1
6281	2	25937	1
6281	2	2634	1
6281	2	3105	1
6281	2	3383	1
6281	2	3384	1
6281	2	3487	1
6281	2	3958	1
6281	2	4129	1
6281	2	414152	1
6281	2	4147	1
6281	2	440836	1
6281	2	51435	1
6281	2	5333	1
6281	2	56999	1
6281	2	57664	1
6281	2	629	1
6281	2	649446	1
6281	2	7045	1
6281	2	715	1
6281	2	79713	1
6281	2	81035	1
6281	2	822	1
6281	2	828	1
6281	2	8406	1
6281	2	8519	1
6281	2	9124	1
6281	2	9473	1
6281	2	960	1
6281	2	978	1
6281	3	100131372	1
6281	3	101927841	1
6281	3	102724614	1
6281	3	10410	1
6281	3	10581	1
6281	3	11067	1
6281	3	1466	1
6281	3	187	1
6281	3	1992	1
6281	3	26227	1
6281	3	2687	1
6281	3	2766	1
6281	3	283131	1
6281	3	28959	1
6281	3	3399	1
6281	3	358	1
6281	3	3691	1
6281	3	4500	1
6281	3	51129	1
6281	3	5224	1
6281	3	5292	1
6281	3	55365	1
6281	3	6277	1
6281	3	6282	1
6281	3	6285	1
6281	3	6678	1
6281	3	7538	1
6281	3	91107	1
6281	3	9322	1
6281	5	10268	1
6281	5	11156	1
6281	5	12	1
6281	5	1512	1
6281	5	165	1
6281	5	26353	1
6281	5	2670	1
6281	5	301	1
6281	5	3430	1
6281	5	3985	1
6281	5	4828	1
6281	5	51285	1
6281	5	5698	1
6281	5	5920	1
6281	5	64114	1
6281	5	706	1
6281	5	716	1
6281	5	7431	1
6281	5	85236	1
6281	5	8572	1
6281	5	8908	1
6281	5	9413	1
165257	1	100996634	1
165257	1	101927119	1
165257	1	101928323	1
165257	1	101929949	1
165257	1	102724935	1
165257	1	102725520	1
165257	1	145663	1
165257	1	145757	1
165257	1	3992	1
165257	1	5010	1
165257	1	9988	1
165257	2	100616143	1
165257	2	102724759	1
165257	2	10485	1
165257	2	144097	1
165257	2	219348	1
165257	2	220323	1
165257	2	260434	1
165257	2	285093	1
165257	2	390205	1
165257	2	4571	1
165257	2	50509	1
165257	2	51333	1
165257	2	5409	1
165257	2	84316	1
165257	2	8557	1
165257	2	9355	1
165257	2	9537	1
165257	3	100996542	1
165257	3	102723703	1
165257	3	575	1
165257	3	90113	1
165257	4	100505702	1
165257	4	100616396	1
165257	4	10135	1
165257	4	102465497	1
165257	4	114907	1
165257	4	117248	1
165257	4	131096	1
165257	4	4129	1
165257	4	6423	1
165257	4	8082	1
165257	4	8908	1
165257	4	91947	1
165257	4	960	1
165257	4	9705	1
165257	5	150946	1
165257	5	2863	1
165257	5	56301	1
165257	5	5763	1
165257	5	7138	1
165257	5	8718	1
165257	5	93145	1
165257	6	130502	1
56301	1	100500861	1
56301	1	100507520	1
56301	1	100996634	1
56301	1	101060604	1
56301	1	101060817	1
56301	1	101927119	1
56301	1	101927471	1
56301	1	101928506	1
56301	1	101928747	1
56301	1	101928970	1
56301	1	101929792	1
56301	1	101929949	1
56301	1	101930576	1
56301	1	102464831	1
56301	1	102465526	1
56301	1	102723405	1
56301	1	102723410	1
56301	1	102724109	1
56301	1	102724811	1
56301	1	102724935	1
56301	1	102725166	1
56301	1	102725285	1
56301	1	102725398	1
56301	1	102725411	1
56301	1	145663	1
56301	1	145757	1
56301	1	1718	1
56301	1	203190	1
56301	1	257177	1
56301	1	3992	1
56301	1	5010	1
56301	1	693221	1
56301	1	93377	1
56301	1	9363	1
56301	1	9717	1
56301	2	100506518	1
56301	2	102723703	1
56301	2	102724094	1
56301	2	102724640	1
56301	2	102724759	1
56301	2	163933	1
56301	2	2139	1
56301	2	2256	1
56301	2	27254	1
56301	2	407026	1
56301	2	4565	1
56301	2	50509	1
56301	2	5409	1
56301	2	5507	1
56301	2	58157	1
56301	2	6525	1
56301	2	7164	1
56301	2	79148	1
56301	2	8557	1
56301	2	8659	1
56301	2	9355	1
56301	3	101929946	1
56301	3	102723856	1
56301	3	125050	1
56301	3	1396	1
56301	3	196410	1
56301	3	389125	1
56301	3	4493	1
56301	3	4495	1
56301	3	4536	1
56301	3	51162	1
56301	3	768213	1
56301	3	83871	1
56301	4	100422910	1
56301	4	100505702	1
56301	4	100616250	1
56301	4	100616396	1
56301	4	102465497	1
56301	4	117248	1
56301	4	133121	1
56301	4	619567	1
56301	4	960	1
56301	4	9705	1
56301	5	101929005	1
56301	5	10485	1
56301	5	150946	1
56301	5	165257	1
56301	5	2052	1
56301	5	220323	1
56301	5	26232	1
56301	5	2863	1
56301	5	440556	1
56301	5	57326	1
56301	5	5763	1
56301	5	5837	1
56301	5	7138	1
56301	5	84316	1
56301	5	8718	1
56301	5	90113	1
56301	5	91768	1
56301	5	93145	1
56301	6	10135	1
56301	6	101928323	1
56301	6	114907	1
56301	6	123606	1
56301	6	131096	1
56301	6	3488	1
56301	6	4147	1
56301	6	55323	1
56301	6	55722	1
56301	6	9988	1
167410	2	100500824	1
167410	2	100505702	1
167410	2	101928058	1
167410	2	101928323	1
167410	2	10840	1
167410	2	1117	1
167410	2	1519	1
167410	2	187	1
167410	2	221938	1
167410	2	2681	1
167410	2	2766	1
167410	2	347733	1
167410	2	4129	1
167410	2	414149	1
167410	2	414152	1
167410	2	4147	1
167410	2	51435	1
167410	2	5346	1
167410	2	54857	1
167410	2	6263	1
167410	2	716	1
167410	2	81035	1
167410	2	8406	1
167410	2	84168	1
167410	2	90865	1
167410	2	9413	1
167410	2	9765	1
167410	3	100506538	1
167410	3	100507213	1
167410	3	100507520	1
167410	3	100653137	1
167410	3	100861437	1
167410	3	100996457	1
167410	3	101927471	1
167410	3	101928545	1
167410	3	101929988	1
167410	3	102723901	1
167410	3	102725520	1
167410	3	10335	1
167410	3	10628	1
167410	3	10993	1
167410	3	11167	1
167410	3	1374	1
167410	3	2261	1
167410	3	23576	1
167410	3	26353	1
167410	3	358	1
167410	3	3691	1
167410	3	3992	1
167410	3	440093	1
167410	3	5270	1
167410	3	6285	1
167410	3	64850	1
167410	3	6563	1
167410	3	6662	1
167410	3	6678	1
167410	3	7042	1
167410	3	79026	1
167410	4	162989	1
167410	4	163933	1
167410	4	2644	1
167410	4	407026	1
167410	4	5763	1
167410	5	101927121	1
167410	5	101929986	1
167410	5	10247	1
167410	5	117248	1
167410	5	137872	1
167410	5	183	1
167410	5	2064	1
167410	5	216	1
167410	5	2202	1
167410	5	220963	1
167410	5	23209	1
167410	5	23657	1
167410	5	25802	1
167410	5	25891	1
167410	5	3400	1
167410	5	387758	1
167410	5	3958	1
167410	5	3985	1
167410	5	5333	1
167410	5	5375	1
167410	5	64114	1
167410	5	7431	1
167410	5	8082	1
167410	5	80896	1
167410	5	83876	1
167410	5	84460	1
167410	5	85439	1
167410	5	8601	1
167410	5	89932	1
167410	5	9415	1
167410	5	954	1
167410	6	388730	1
574036	1	9547	1
574036	2	100289137	1
574036	2	117283	1
574036	2	133121	1
574036	2	26576	1
574036	2	3759	1
574036	2	4804	1
574036	2	4828	1
574036	2	5613	1
574036	2	7103	1
574036	2	828	1
574036	2	9499	1
574036	2	9705	1
574036	3	100128071	1
574036	3	100506114	1
574036	3	100507008	1
574036	3	100507054	1
574036	3	101927199	1
574036	3	101927326	1
574036	3	101927894	1
574036	3	101929143	1
574036	3	101930421	1
574036	3	101930655	1
574036	3	10268	1
574036	3	102724312	1
574036	3	10749	1
574036	3	1718	1
574036	3	203190	1
574036	3	221476	1
574036	3	23764	1
574036	3	26227	1
574036	3	2670	1
574036	3	28984	1
574036	3	3006	1
574036	3	3399	1
574036	3	358	1
574036	3	387066	1
574036	3	388210	1
574036	3	415116	1
574036	3	4155	1
574036	3	4337	1
574036	3	4500	1
574036	3	5010	1
574036	3	55323	1
574036	3	5920	1
574036	3	6275	1
574036	3	7043	1
574036	3	79153	1
574036	3	80781	1
574036	3	91107	1
574036	3	9322	1
574036	3	9363	1
574036	4	100130093	1
574036	4	100505996	1
574036	4	102723901	1
574036	4	102724124	1
574036	4	10840	1
574036	4	11197	1
574036	4	114824	1
574036	4	1734	1
574036	4	201229	1
574036	4	221938	1
574036	4	23576	1
574036	4	375057	1
574036	4	414149	1
574036	4	441027	1
574036	4	482	1
574036	4	5650	1
574036	4	64850	1
574036	4	6509	1
574036	4	7101	1
574036	4	84059	1
574036	4	8601	1
574036	4	9071	1
574036	4	91851	1
574036	4	9607	1
574036	5	101928762	1
574036	5	102465492	1
574036	5	102723554	1
574036	5	114907	1
574036	5	1717	1
574036	5	22834	1
574036	5	56896	1
574036	5	83714	1
574036	6	29106	1
574036	6	5270	1
574036	6	575	1
574036	6	84525	1
574036	6	9256	1
574036	6	9362	1
1718	1	100526772	1
1718	1	102723612	1
1718	1	102723856	1
1718	1	1396	1
1718	1	150946	1
1718	1	196410	1
1718	1	389125	1
1718	1	4511	1
1718	1	4536	1
1718	1	4573	1
1718	1	54083	1
1718	1	55679	1
1718	1	56301	1
1718	1	64344	1
1718	1	83871	1
1718	1	91768	1
1718	2	100302240	1
1718	2	100422910	1
1718	2	100510710	1
1718	2	100616250	1
1718	2	102465497	1
1718	2	102465666	1
1718	2	10382	1
1718	2	114907	1
1718	2	117248	1
1718	2	117283	1
1718	2	123606	1
1718	2	133121	1
1718	2	140679	1
1718	2	1717	1
1718	2	2194	1
1718	2	23516	1
1718	2	3290	1
1718	2	342865	1
1718	2	3488	1
1718	2	3725	1
1718	2	3939	1
1718	2	3949	1
1718	2	4147	1
1718	2	441027	1
1718	2	5158	1
1718	2	55722	1
1718	2	56896	1
1718	2	57134	1
1718	2	574036	1
1718	2	6423	1
1718	2	6863	1
1718	2	693232	1
1718	2	7846	1
1718	2	83714	1
1718	2	88	1
1718	2	92815	1
1718	2	9297	1
1718	2	9473	1
1718	2	960	1
1718	3	102724259	1
1718	3	145663	1
1718	3	201163	1
1718	3	256472	1
1718	3	3015	1
1718	3	3309	1
1718	3	689	1
1718	4	10485	1
1718	4	414149	1
1718	5	203190	1
1718	5	55323	1
1718	5	8482	1
1718	5	9363	1
1718	5	9717	1
1718	5	9844	1
9844	1	1396	1
9844	1	196410	1
9844	1	389125	1
9844	1	4494	1
9844	1	4495	1
9844	1	4511	1
9844	2	100500861	1
9844	2	100510710	1
9844	2	100616439	1
9844	2	101927119	1
9844	2	101929369	1
9844	2	102465497	1
9844	2	102723805	1
9844	2	102725200	1
9844	2	131096	1
9844	2	201163	1
9844	2	4885	1
9844	2	51341	1
9844	2	56896	1
9844	2	57134	1
9844	2	693221	1
9844	2	88	1
9844	2	9988	1
9844	3	100500810	1
9844	3	256472	1
9844	3	5010	1
9844	4	10485	1
9844	4	219348	1
9844	4	4571	1
9844	4	89932	1
9844	5	101928506	1
9844	5	10382	1
9844	5	123606	1
9844	5	1718	1
9844	5	203190	1
9844	5	2194	1
9844	5	55323	1
9844	5	55722	1
9844	5	8482	1
9844	5	9363	1
9844	5	9717	1
9844	6	79148	1
9844	6	83871	1
1728	2	115948	1
1728	2	29948	1
1728	3	100131089	1
1728	3	10049	1
1728	3	100526737	1
1728	3	100996573	1
1728	3	101927326	1
1728	3	101927848	1
1728	3	101929005	1
1728	3	101929946	1
1728	3	101930137	1
1728	3	101930502	1
1728	3	101930655	1
1728	3	102465454	1
1728	3	102546175	1
1728	3	102723579	1
1728	3	102723679	1
1728	3	102724611	1
1728	3	102725222	1
1728	3	10461	1
1728	3	115265	1
1728	3	125050	1
1728	3	1374	1
1728	3	1466	1
1728	3	1512	1
1728	3	196410	1
1728	3	2018	1
1728	3	2192	1
1728	3	220323	1
1728	3	23022	1
1728	3	26353	1
1728	3	26471	1
1728	3	26790	1
1728	3	2863	1
1728	3	2878	1
1728	3	28959	1
1728	3	28999	1
1728	3	29964	1
1728	3	3006	1
1728	3	3301	1
1728	3	3309	1
1728	3	3384	1
1728	3	3399	1
1728	3	387647	1
1728	3	3958	1
1728	3	4059	1
1728	3	4071	1
1728	3	4487	1
1728	3	4493	1
1728	3	4499	1
1728	3	4500	1
1728	3	4604	1
1728	3	5033	1
1728	3	5333	1
1728	3	54083	1
1728	3	54541	1
1728	3	55365	1
1728	3	5549	1
1728	3	55540	1
1728	3	57326	1
1728	3	57462	1
1728	3	6525	1
1728	3	6662	1
1728	3	7101	1
1728	3	7164	1
1728	3	7431	1
1728	3	7546	1
1728	3	79153	1
1728	3	79690	1
1728	3	80332	1
1728	3	8519	1
1728	3	8544	1
1728	3	8644	1
1728	3	9071	1
1728	3	9322	1
1728	3	9351	1
1728	3	9355	1
1728	3	9531	1
1728	4	101926980	1
1728	4	101928323	1
1728	4	131096	1
1728	4	201229	1
1728	4	2166	1
1728	4	24142	1
1728	4	6720	1
1728	4	6863	1
1728	5	2052	1
1728	5	2139	1
1728	5	2256	1
1728	5	5831	1
1728	5	84837	1
1728	5	9001	1
1734	2	221938	1
1734	2	6263	1
1734	2	91851	1
1734	3	101927308	1
1734	3	101930332	1
1734	3	102724585	1
1734	3	10675	1
1734	3	11197	1
1734	3	1463	1
1734	3	2261	1
1734	3	23576	1
1734	3	29106	1
1734	3	414149	1
1734	3	482	1
1734	3	54843	1
1734	3	5507	1
1734	3	575	1
1734	3	6509	1
1734	3	7101	1
1734	3	84249	1
1734	3	84525	1
1734	3	90113	1
1734	3	9071	1
1734	3	91768	1
1734	3	9256	1
1734	3	93145	1
1734	3	9355	1
1734	3	9547	1
1734	4	100289137	1
1734	4	101928762	1
1734	4	101928922	1
1734	4	102465492	1
1734	4	10268	1
1734	4	102723554	1
1734	4	114907	1
1734	4	117283	1
1734	4	1292	1
1734	4	22834	1
1734	4	26576	1
1734	4	4804	1
1734	4	4828	1
1734	4	55323	1
1734	4	5613	1
1734	4	574036	1
1734	4	80781	1
1734	4	828	1
1734	4	83714	1
1734	4	9499	1
1734	5	5270	1
1734	5	57462	1
1734	5	5764	1
1793	1	100509764	1
1793	1	100996542	1
1793	1	101928238	1
1793	1	101928349	1
1793	1	101929176	1
1793	1	102724532	1
1793	1	102724921	1
1793	1	102725524	1
1793	1	2172	1
1793	1	4852	1
1793	1	54958	1
1793	1	5763	1
1793	1	644662	1
1793	1	768213	1
1793	1	79144	1
1793	1	81551	1
1793	1	84525	1
1793	1	94023	1
1793	1	9488	1
1793	1	9547	1
1793	2	100132911	1
1793	2	100302197	1
1793	2	100313892	1
1793	2	100500861	1
1793	2	100616500	1
1793	2	100653137	1
1793	2	101409257	1
1793	2	101927054	1
1793	2	101927144	1
1793	2	101927578	1
1793	2	101928545	1
1793	2	101928922	1
1793	2	101929384	1
1793	2	101929533	1
1793	2	101929986	1
1793	2	102465256	1
1793	2	102465464	1
1793	2	102465497	1
1793	2	102466193	1
1793	2	102466748	1
1793	2	102466759	1
1793	2	102723410	1
1793	2	102723866	1
1793	2	10457	1
1793	2	10461	1
1793	2	11240	1
1793	2	113278	1
1793	2	117248	1
1793	2	1278	1
1793	2	1356	1
1793	2	1374	1
1793	2	1519	1
1793	2	1843	1
1793	2	2	1
1793	2	2018	1
1793	2	2124	1
1793	2	22834	1
1793	2	2289	1
1793	2	23022	1
1793	2	23704	1
1793	2	26790	1
1793	2	283131	1
1793	2	2840	1
1793	2	28984	1
1793	2	29964	1
1793	2	3075	1
1793	2	3488	1
1793	2	375061	1
1793	2	3766	1
1793	2	400322	1
1793	2	4023	1
1793	2	4059	1
1793	2	407043	1
1793	2	4973	1
1793	2	51365	1
1793	2	55540	1
1793	2	5613	1
1793	2	57493	1
1793	2	619567	1
1793	2	6402	1
1793	2	64759	1
1793	2	6566	1
1793	2	6579	1
1793	2	6662	1
1793	2	692199	1
1793	2	693153	1
1793	2	693155	1
1793	2	693232	1
1793	2	7043	1
1793	2	7075	1
1793	2	7185	1
1793	2	7450	1
1793	2	7546	1
1793	2	7832	1
1793	2	7852	1
1793	2	80760	1
1793	2	81035	1
1793	2	83876	1
1793	2	84168	1
1793	2	84249	1
1793	2	8436	1
1793	2	84632	1
1793	2	8490	1
1793	2	8502	1
1793	2	857	1
1793	2	91947	1
1793	2	9429	1
1793	2	9705	1
1793	3	100127974	1
1793	3	101927104	1
1793	3	101927614	1
1793	3	101928431	1
1793	3	101928621	1
1793	3	101928884	1
1793	3	101928970	1
1793	3	101930502	1
1793	3	102723625	1
1793	3	102723726	1
1793	3	102723902	1
1793	3	102724177	1
1793	3	102725166	1
1793	3	102725411	1
1793	3	116448	1
1793	3	123606	1
1793	3	9322	1
1793	4	100302236	1
1793	4	100506718	1
1793	4	114824	1
1793	4	140679	1
1793	4	201229	1
1793	4	260434	1
1793	4	404037	1
1793	4	56961	1
1793	4	6171	1
1793	4	6324	1
1793	4	6863	1
1793	4	84316	1
1793	4	8988	1
1793	4	9607	1
1793	5	100505635	1
1793	5	100616248	1
1793	5	101927688	1
1793	5	101928588	1
1793	5	101929787	1
1793	5	101930059	1
1793	5	101930541	1
1793	5	102465428	1
1793	5	102723579	1
1793	5	102723980	1
1793	5	102724170	1
1793	5	102724782	1
1793	5	10628	1
1793	5	10749	1
1793	5	140609	1
1793	5	219654	1
1793	5	23034	1
1793	5	257177	1
1793	5	25937	1
1793	5	283335	1
1793	5	28999	1
1793	5	3707	1
1793	5	3799	1
1793	5	387647	1
1793	5	400961	1
1793	5	440093	1
1793	5	57698	1
1793	5	5781	1
1793	5	64093	1
1793	5	65125	1
1793	5	6539	1
1793	5	6678	1
1793	5	7145	1
1793	5	79026	1
1793	5	79640	1
1793	5	79742	1
1793	5	80022	1
1793	5	84952	1
1793	5	9499	1
1793	5	9988	1
1793	6	101929410	1
1793	6	101929544	1
1793	6	102724094	1
1793	6	102724348	1
1793	6	102724759	1
1793	6	1381	1
1793	6	26222	1
1793	6	3671	1
1793	6	51655	1
1793	6	58157	1
183	2	100302133	1
183	2	100653137	1
183	2	101927121	1
183	2	102465508	1
183	2	10247	1
183	2	102724792	1
183	2	10993	1
183	2	117248	1
183	2	12	1
183	2	1356	1
183	2	1466	1
183	2	1519	1
183	2	2012	1
183	2	2152	1
183	2	220963	1
183	2	2681	1
183	2	2766	1
183	2	3400	1
183	2	347733	1
183	2	3488	1
183	2	4129	1
183	2	414152	1
183	2	51129	1
183	2	51285	1
183	2	5764	1
183	2	6402	1
183	2	6423	1
183	2	6563	1
183	2	6662	1
183	2	715	1
183	2	716	1
183	2	80022	1
183	2	8082	1
183	2	80896	1
183	2	81035	1
183	2	83876	1
183	2	84059	1
183	2	8406	1
183	2	84168	1
183	2	8601	1
183	2	9071	1
183	2	90865	1
183	2	960	1
183	3	101927471	1
183	3	101929988	1
183	3	101930262	1
183	3	102465436	1
183	3	102465526	1
183	3	102466659	1
183	3	102723901	1
183	3	102725520	1
183	3	10461	1
183	3	10991	1
183	3	128414	1
183	3	2018	1
183	3	2192	1
183	3	3107	1
183	3	5264	1
183	3	5920	1
183	3	8544	1
183	3	954	1
183	5	100129213	1
183	5	100861437	1
183	5	101929986	1
183	5	102465456	1
183	5	10840	1
183	5	11167	1
183	5	11341	1
183	5	1374	1
183	5	137872	1
183	5	1512	1
183	5	167410	1
183	5	2064	1
183	5	216	1
183	5	2202	1
183	5	23209	1
183	5	25802	1
183	5	25891	1
183	5	26227	1
183	5	26353	1
183	5	28959	1
183	5	3430	1
183	5	3691	1
183	5	387758	1
183	5	3958	1
183	5	3985	1
183	5	3992	1
183	5	440093	1
183	5	482	1
183	5	51435	1
183	5	5270	1
183	5	5333	1
183	5	54857	1
183	5	55365	1
183	5	57326	1
183	5	6285	1
183	5	64114	1
183	5	64850	1
183	5	6948	1
183	5	7318	1
183	5	7431	1
183	5	89932	1
183	5	9413	1
183	5	9415	1
9415	1	102724640	1
9415	2	100499183	1
9415	2	101930072	1
9415	2	10840	1
9415	2	10993	1
9415	2	11156	1
9415	2	1117	1
9415	2	114990	1
9415	2	117248	1
9415	2	12	1
9415	2	1356	1
9415	2	1519	1
9415	2	3055	1
9415	2	340061	1
9415	2	3430	1
9415	2	4162	1
9415	2	5327	1
9415	2	5375	1
9415	2	5764	1
9415	2	715	1
9415	2	716	1
9415	2	8519	1
9415	2	8601	1
9415	2	90865	1
9415	2	91851	1
9415	2	9413	1
9415	3	101927471	1
9415	3	101930262	1
9415	3	11240	1
9415	3	11341	1
9415	3	2261	1
9415	3	23209	1
9415	3	28959	1
9415	3	3107	1
9415	3	3958	1
9415	3	5209	1
9415	3	64850	1
9415	3	6662	1
9415	3	84249	1
9415	4	388730	1
9415	5	100861437	1
9415	5	101929986	1
9415	5	10335	1
9415	5	10630	1
9415	5	10991	1
9415	5	11167	1
9415	5	128414	1
9415	5	137872	1
9415	5	167410	1
9415	5	183	1
9415	5	187	1
9415	5	2152	1
9415	5	216	1
9415	5	2202	1
9415	5	25802	1
9415	5	25891	1
9415	5	2687	1
9415	5	3105	1
9415	5	3691	1
9415	5	387758	1
9415	5	3985	1
9415	5	3992	1
9415	5	4129	1
9415	5	440093	1
9415	5	4634	1
9415	5	482	1
9415	5	51285	1
9415	5	51435	1
9415	5	5333	1
9415	5	54857	1
9415	5	5698	1
9415	5	64114	1
9415	5	6948	1
9415	5	7431	1
9415	5	7832	1
9415	5	81035	1
9415	5	8572	1
9415	5	954	1
1843	1	101927170	1
1843	1	101928349	1
1843	1	101929176	1
1843	1	102723788	1
1843	1	102724724	1
1843	1	9362	1
1843	1	9547	1
1843	2	101929384	1
1843	2	102465249	1
1843	2	102465464	1
1843	2	102465493	1
1843	2	102465532	1
1843	2	102724596	1
1843	2	113278	1
1843	2	114907	1
1843	2	117283	1
1843	2	1265	1
1843	2	1278	1
1843	2	1292	1
1843	2	133	1
1843	2	135	1
1843	2	197259	1
1843	2	2012	1
1843	2	2192	1
1843	2	22834	1
1843	2	23034	1
1843	2	23704	1
1843	2	255877	1
1843	2	25937	1
1843	2	26353	1
1843	2	2669	1
1843	2	285	1
1843	2	28959	1
1843	2	29923	1
1843	2	29950	1
1843	2	3055	1
1843	2	3075	1
1843	2	3383	1
1843	2	3491	1
1843	2	3949	1
1843	2	407043	1
1843	2	442898	1
1843	2	4489	1
1843	2	4500	1
1843	2	4616	1
1843	2	467	1
1843	2	4783	1
1843	2	4804	1
1843	2	4846	1
1843	2	51285	1
1843	2	51330	1
1843	2	51365	1
1843	2	55194	1
1843	2	55647	1
1843	2	5613	1
1843	2	56999	1
1843	2	57664	1
1843	2	5788	1
1843	2	5996	1
1843	2	6283	1
1843	2	629	1
1843	2	6402	1
1843	2	6405	1
1843	2	6542	1
1843	2	6556	1
1843	2	677825	1
1843	2	692205	1
1843	2	7045	1
1843	2	7075	1
1843	2	716	1
1843	2	728	1
1843	2	7546	1
1843	2	7852	1
1843	2	80162	1
1843	2	80332	1
1843	2	80760	1
1843	2	80781	1
1843	2	857	1
